id,label
2998,1
2999,1
3000,1
3001,1
3002,0
3003,0
3004,1
3005,0
3006,0
3007,1
3008,1
3009,0
3010,0
3011,0
3012,1
3013,0
3014,1
3015,1
3016,0
3017,1
3018,1
3019,0
3020,1
3021,0
3022,0
3023,1
3024,0
3025,1
3026,0
3027,0
3028,1
3029,0
3030,1
3031,0
3032,0
3033,1
3034,0
3035,0
3036,1
3037,1
3038,1
3039,1
3040,0
3041,1
3042,0
3043,1
3044,1
3045,1
3046,1
3047,1
3048,1
3049,1
3050,1
3051,0
3052,1
3053,0
3054,1
3055,0
3056,0
3057,0
3058,0
3059,1
3060,0
3061,1
3062,0
3063,1
3064,1
3065,0
3066,1
3067,1
3068,0
3069,1
3070,0
3071,1
3072,1
3073,1
3074,0
3075,0
3076,0
3077,1
3078,1
3079,1
3080,1
3081,0
3082,1
3083,0
3084,1
3085,1
3086,0
3087,1
3088,0
3089,0
3090,1
3091,1
3092,1
3093,1
3094,0
3095,1
3096,0
3097,0
3098,0
3099,0
3100,0
3101,1
3102,0
3103,1
3104,1
3105,1
3106,1
3107,1
3108,0
3109,0
3110,1
3111,0
3112,0
3113,0
3114,1
3115,1
3116,1
3117,0
3118,1
3119,1
3120,1
3121,1
3122,0
3123,1
3124,1
3125,0
3126,1
3127,0
3128,0
3129,1
3130,0
3131,0
3132,0
3133,1
3134,0
3135,0
3136,0
3137,0
3138,0
3139,0
3140,0
3141,0
3142,0
3143,0
3144,1
3145,0
3146,1
3147,0
3148,0
3149,0
3150,0
3151,1
3152,0
3153,0
3154,1
3155,1
3156,1
3157,0
3158,1
3159,0
3160,1
3161,1
3162,0
3163,1
3164,1
3165,1
3166,1
3167,1
3168,0
3169,1
3170,0
3171,1
3172,1
3173,1
3174,1
3175,0
3176,1
3177,1
3178,0
3179,0
3180,0
3181,1
3182,0
3183,1
3184,1
3185,1
3186,0
3187,1
3188,1
3189,0
3190,1
3191,1
3192,1
3193,0
3194,1
3195,1
3196,1
3197,1
3198,1
3199,0
3200,0
3201,0
3202,1
3203,1
3204,1
3205,0
3206,0
3207,0
3208,0
3209,0
3210,0
3211,0
3212,0
3213,0
3214,1
3215,1
3216,0
3217,1
3218,1
3219,1
3220,0
3221,0
3222,1
3223,0
3224,1
3225,0
3226,1
3227,0
3228,1
3229,0
3230,0
3231,0
3232,0
3233,1
3234,0
3235,1
3236,1
3237,0
3238,0
3239,1
3240,1
3241,1
3242,0
3243,0
3244,0
3245,1
3246,1
3247,0
3248,1
3249,1
3250,0
3251,1
3252,1
3253,1
3254,1
3255,1
3256,1
3257,0
3258,1
3259,0
3260,1
3261,0
3262,0
3263,1
3264,0
3265,0
3266,0
3267,0
3268,1
3269,1
3270,0
3271,1
3272,0
3273,0
3274,1
3275,1
3276,0
3277,1
3278,0
3279,1
3280,1
3281,0
3282,0
3283,0
3284,0
3285,1
3286,1
3287,1
3288,1
3289,0
3290,0
3291,0
3292,1
3293,1
3294,0
3295,0
3296,0
3297,1
3298,0
3299,0
3300,1
3301,1
3302,0
3303,1
3304,1
3305,0
3306,1
3307,0
3308,1
3309,0
3310,1
3311,0
3312,0
3313,1
3314,1
3315,1
3316,0
3317,1
3318,1
3319,0
3320,1
3321,0
3322,1
3323,1
3324,1
3325,1
3326,1
3327,0
3328,0
3329,1
3330,0
3331,1
3332,0
3333,1
3334,0
3335,1
3336,1
3337,1
3338,1
3339,0
3340,1
3341,1
3342,1
3343,1
3344,0
3345,0
3346,1
3347,0
3348,1
3349,1
3350,1
3351,0
3352,1
3353,0
3354,0
3355,1
3356,0
3357,1
3358,0
3359,1
3360,1
3361,0
3362,0
3363,0
3364,1
3365,1
3366,1
3367,0
3368,0
3369,1
3370,1
3371,1
3372,0
3373,0
3374,0
3375,1
3376,1
3377,1
3378,0
3379,0
3380,0
3381,0
3382,0
3383,0
3384,0
3385,0
3386,1
3387,1
3388,1
3389,1
3390,0
3391,0
3392,0
3393,0
3394,1
3395,1
3396,1
3397,1
3398,1
3399,0
3400,1
3401,0
3402,1
3403,0
3404,0
3405,1
3406,0
3407,0
3408,0
3409,1
3410,1
3411,1
3412,0
3413,1
3414,1
3415,1
3416,0
3417,0
3418,0
3419,1
3420,1
3421,0
3422,0
3423,1
3424,0
3425,1
3426,1
3427,1
3428,0
3429,0
3430,0
3431,1
3432,1
3433,1
3434,0
3435,1
3436,0
3437,0
3438,0
3439,0
3440,1
3441,0
3442,1
3443,0
3444,0
3445,1
3446,1
3447,1
3448,1
3449,1
3450,1
3451,0
3452,0
3453,0
3454,0
3455,0
3456,1
3457,0
3458,1
3459,1
3460,0
3461,1
3462,0
3463,0
3464,0
3465,1
3466,1
3467,1
3468,1
3469,0
3470,1
3471,0
3472,0
3473,1
3474,1
3475,1
3476,0
3477,0
3478,1
3479,0
3480,1
3481,0
3482,1
3483,1
3484,0
3485,1
3486,0
3487,0
3488,1
3489,0
3490,1
3491,0
3492,0
3493,0
3494,1
3495,0
3496,0
3497,1
3498,0
3499,0
3500,0
3501,1
3502,1
3503,0
3504,0
3505,0
3506,1
3507,1
3508,0
3509,1
3510,1
3511,0
3512,0
3513,0
3514,1
3515,0
3516,1
3517,1
3518,0
3519,1
3520,1
3521,1
3522,0
3523,0
3524,0
3525,1
3526,0
3527,0
3528,0
3529,0
3530,1
3531,1
3532,0
3533,1
3534,0
3535,0
3536,0
3537,0
3538,0
3539,0
3540,1
3541,1
3542,0
3543,1
3544,1
3545,1
3546,1
3547,1
3548,1
3549,1
3550,0
3551,0
3552,0
3553,1
3554,0
3555,1
3556,1
3557,1
3558,1
3559,0
3560,0
3561,1
3562,1
3563,0
3564,0
3565,0
3566,0
3567,0
3568,1
3569,0
3570,1
3571,0
3572,0
3573,0
3574,1
3575,1
3576,0
3577,0
3578,1
3579,0
3580,0
3581,1
3582,1
3583,1
3584,0
3585,0
3586,0
3587,0
3588,1
3589,1
3590,1
3591,1
3592,1
3593,1
3594,1
3595,1
3596,0
3597,1
3598,0
3599,1
3600,1
3601,1
3602,1
3603,1
3604,1
3605,1
3606,1
3607,1
3608,1
3609,0
3610,1
3611,0
3612,1
3613,0
3614,0
3615,1
3616,0
3617,0
3618,0
3619,0
3620,0
3621,1
3622,1
3623,0
3624,0
3625,1
3626,1
3627,1
3628,0
3629,0
3630,0
3631,1
3632,1
3633,1
3634,1
3635,1
3636,0
3637,0
3638,0
3639,0
3640,0
3641,0
3642,0
3643,0
3644,1
3645,0
3646,0
3647,0
3648,1
3649,1
3650,1
3651,0
3652,1
3653,0
3654,1
3655,1
3656,0
3657,1
3658,0
3659,0
3660,1
3661,0
3662,1
3663,1
3664,1
3665,0
3666,0
3667,0
3668,1
3669,1
3670,1
3671,0
3672,0
3673,1
3674,1
3675,1
3676,0
3677,1
3678,1
3679,1
3680,1
3681,0
3682,1
3683,1
3684,1
3685,1
3686,0
3687,1
3688,1
3689,1
3690,1
3691,1
3692,1
3693,1
3694,0
3695,0
3696,1
3697,1
3698,0
3699,0
3700,0
3701,0
3702,1
3703,0
3704,0
3705,0
3706,0
3707,1
3708,1
3709,1
3710,1
3711,0
3712,1
3713,0
3714,0
3715,0
3716,0
3717,0
3718,1
3719,1
3720,0
3721,1
3722,0
3723,0
3724,0
3725,0
3726,1
3727,0
3728,1
3729,0
3730,1
3731,1
3732,1
3733,0
3734,1
3735,0
3736,1
3737,1
3738,1
3739,1
3740,1
3741,0
3742,1
3743,0
3744,0
3745,1
3746,0
3747,0
3748,1
3749,1
3750,1
3751,1
3752,0
3753,1
3754,0
3755,0
3756,1
3757,0
3758,1
3759,0
3760,0
3761,1
3762,1
3763,1
3764,1
3765,1
3766,0
3767,1
3768,1
3769,0
3770,1
3771,0
3772,1
3773,0
3774,1
3775,0
3776,1
3777,1
3778,1
3779,1
3780,0
3781,1
3782,1
3783,1
3784,0
3785,0
3786,0
3787,1
3788,1
3789,1
3790,1
3791,0
3792,0
3793,0
3794,0
3795,1
3796,1
3797,0
3798,1
3799,0
3800,1
3801,1
3802,1
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3809,0
3810,0
3811,0
3812,0
3813,1
3814,0
3815,1
3816,0
3817,0
3818,1
3819,0
3820,0
3821,1
3822,0
3823,1
3824,1
3825,1
3826,0
3827,0
3828,0
3829,1
3830,0
3831,1
3832,1
3833,0
3834,0
3835,0
3836,0
3837,1
3838,1
3839,0
3840,1
3841,0
3842,1
3843,1
3844,1
3845,1
3846,0
3847,0
3848,0
3849,1
3850,0
3851,1
3852,0
3853,1
3854,0
3855,1
3856,1
3857,1
3858,1
3859,0
3860,1
3861,0
3862,1
3863,0
3864,0
3865,1
3866,1
3867,1
3868,0
3869,1
3870,1
3871,1
3872,0
3873,0
3874,1
3875,0
3876,1
3877,0
3878,1
3879,1
3880,0
3881,0
3882,1
3883,1
3884,1
3885,0
3886,0
3887,1
3888,0
3889,0
3890,0
3891,0
3892,0
3893,1
3894,0
3895,0
3896,1
3897,0
3898,1
3899,0
3900,0
3901,0
3902,0
3903,0
3904,1
3905,1
3906,1
3907,1
3908,0
3909,0
3910,0
3911,1
3912,0
3913,0
3914,1
3915,0
3916,0
3917,0
3918,1
3919,1
3920,0
3921,0
3922,1
3923,1
3924,1
3925,0
3926,0
3927,0
3928,0
3929,0
3930,1
3931,0
3932,1
3933,1
3934,1
3935,1
3936,0
3937,1
3938,0
3939,0
3940,1
3941,0
3942,0
3943,0
3944,1
3945,1
3946,0
3947,1
3948,0
3949,0
3950,1
3951,1
3952,1
3953,0
3954,1
3955,0
3956,1
3957,0
3958,0
3959,1
3960,1
3961,0
3962,0
3963,0
3964,1
3965,1
3966,0
3967,0
3968,1
3969,1
3970,0
3971,1
3972,1
3973,1
3974,1
3975,0
3976,0
3977,0
3978,0
3979,1
3980,0
3981,1
3982,1
3983,0
3984,0
3985,0
3986,0
3987,0
3988,1
3989,0
3990,0
3991,1
3992,1
3993,1
3994,1
3995,1
3996,0
3997,1
3998,1
3999,0
4000,0
4001,0
4002,1
4003,1
4004,0
4005,1
4006,0
4007,0
4008,0
4009,1
4010,1
4011,0
4012,1
4013,1
4014,0
4015,0
4016,1
4017,1
4018,0
4019,1
4020,0
4021,0
4022,0
4023,0
4024,1
4025,0
4026,0
4027,1
4028,1
4029,0
4030,1
4031,0
4032,1
4033,0
4034,0
4035,1
4036,0
4037,1
4038,1
4039,1
4040,0
4041,0
4042,1
4043,0
4044,0
4045,1
4046,0
4047,0
4048,0
4049,0
4050,0
4051,0
4052,0
4053,1
4054,1
4055,1
4056,1
4057,0
4058,0
4059,0
4060,0
4061,0
4062,1
4063,1
4064,1
4065,0
4066,0
4067,0
4068,1
4069,0
4070,1
4071,0
4072,0
4073,0
4074,0
4075,0
4076,1
4077,1
4078,0
4079,1
4080,0
4081,0
4082,0
4083,0
4084,0
4085,0
4086,0
4087,1
4088,0
4089,0
4090,1
4091,0
4092,0
4093,1
4094,1
4095,1
4096,0
4097,0
4098,1
4099,0
4100,1
4101,0
4102,0
4103,1
4104,1
4105,0
4106,1
4107,0
4108,0
4109,1
4110,1
4111,1
4112,0
4113,1
4114,0
4115,0
4116,1
4117,1
4118,1
4119,1
4120,0
4121,0
4122,1
4123,1
4124,0
4125,0
4126,1
4127,0
4128,1
4129,0
4130,0
4131,1
4132,0
4133,1
4134,0
4135,0
4136,0
4137,0
4138,0
4139,0
4140,0
4141,1
4142,1
4143,0
4144,0
4145,0
4146,0
4147,0
4148,1
4149,1
4150,1
4151,1
4152,0
4153,0
4154,0
4155,1
4156,0
4157,0
4158,0
4159,0
4160,0
4161,0
4162,1
4163,1
4164,1
4165,0
4166,0
4167,1
4168,1
4169,1
4170,0
4171,1
4172,1
4173,0
4174,0
4175,1
4176,0
4177,1
4178,0
4179,0
4180,1
4181,0
4182,1
4183,0
4184,0
4185,1
4186,0
4187,1
4188,1
4189,0
4190,1
4191,0
4192,0
4193,1
4194,1
4195,0
4196,1
4197,0
4198,1
4199,1
4200,1
4201,1
4202,1
4203,1
4204,0
4205,0
4206,0
4207,0
4208,0
4209,1
4210,1
4211,0
4212,1
4213,1
4214,1
4215,0
4216,0
4217,1
4218,0
4219,1
4220,0
4221,0
4222,1
4223,0
4224,1
4225,0
4226,0
4227,0
4228,1
4229,0
4230,0
4231,1
4232,0
4233,1
4234,0
4235,0
4236,0
4237,1
4238,1
4239,0
4240,0
4241,0
4242,1
4243,1
4244,0
4245,0
4246,1
4247,0
4248,1
4249,0
4250,1
4251,0
4252,0
4253,1
4254,0
4255,1
4256,1
4257,1
4258,1
4259,1
4260,1
4261,0
4262,0
4263,1
4264,0
4265,1
4266,0
4267,0
4268,1
4269,1
4270,0
4271,1
4272,0
4273,1
4274,1
4275,0
4276,1
4277,0
4278,0
4279,1
4280,1
4281,1
4282,0
4283,0
4284,1
4285,0
4286,0
4287,0
4288,0
4289,0
4290,1
4291,0
4292,0
4293,0
4294,1
4295,1
4296,0
4297,0
4298,1
4299,1
4300,1
4301,1
4302,0
4303,1
4304,0
4305,0
4306,0
4307,0
4308,1
4309,1
4310,1
4311,1
4312,0
4313,0
4314,0
4315,0
4316,0
4317,1
4318,1
4319,1
4320,0
4321,1
4322,1
4323,0
4324,1
4325,0
4326,1
4327,0
4328,1
4329,1
4330,0
4331,0
4332,1
4333,0
4334,1
4335,1
4336,1
4337,1
4338,1
4339,0
4340,1
4341,1
4342,1
4343,1
4344,0
4345,1
4346,1
4347,1
4348,1
4349,0
4350,1
4351,1
4352,1
4353,0
4354,0
4355,0
4356,0
4357,0
4358,1
4359,0
4360,0
4361,1
4362,0
4363,0
4364,1
4365,0
4366,1
4367,0
4368,0
4369,0
4370,1
4371,1
4372,0
4373,0
4374,0
4375,0
4376,0
4377,1
4378,1
4379,0
4380,0
4381,1
4382,1
4383,0
4384,1
4385,1
4386,0
4387,0
4388,1
4389,1
4390,0
4391,1
4392,1
4393,1
4394,1
4395,1
4396,0
4397,1
4398,1
4399,0
4400,0
4401,0
4402,1
4403,0
4404,1
4405,1
4406,0
4407,1
4408,0
4409,0
4410,0
4411,1
4412,1
4413,0
4414,0
4415,0
4416,0
4417,0
4418,1
4419,0
4420,0
4421,1
4422,1
4423,1
4424,1
4425,0
4426,0
4427,0
4428,1
4429,0
4430,0
4431,0
4432,0
4433,0
4434,0
4435,1
4436,1
4437,1
4438,0
4439,0
4440,0
4441,1
4442,1
4443,1
4444,1
4445,0
4446,0
4447,1
4448,0
4449,0
4450,1
4451,0
4452,0
4453,1
4454,1
4455,1
4456,1
4457,1
4458,0
4459,0
4460,0
4461,1
4462,0
4463,1
4464,0
4465,0
4466,0
4467,1
4468,0
4469,1
4470,1
4471,0
4472,1
4473,1
4474,1
4475,1
4476,0
4477,1
4478,1
4479,0
4480,1
4481,1
4482,0
4483,1
4484,0
4485,1
4486,1
4487,0
4488,1
4489,1
4490,1
4491,0
4492,0
4493,1
4494,0
4495,1
4496,1
4497,1
4498,1
4499,1
4500,1
4501,0
4502,1
4503,0
4504,0
4505,1
4506,0
4507,1
4508,1
4509,1
4510,0
4511,1
4512,0
4513,1
4514,0
4515,0
4516,1
4517,0
4518,0
4519,1
4520,0
4521,0
4522,1
4523,0
4524,1
4525,0
4526,0
4527,0
4528,1
4529,0
4530,0
4531,1
4532,0
4533,1
4534,1
4535,1
4536,1
4537,1
4538,1
4539,1
4540,0
4541,0
4542,1
4543,0
4544,0
4545,0
4546,1
4547,1
4548,1
4549,1
4550,0
4551,0
4552,0
4553,1
4554,1
4555,1
4556,1
4557,0
4558,1
4559,0
4560,1
4561,1
4562,0
4563,0
4564,1
4565,1
4566,1
4567,1
4568,0
4569,1
4570,1
4571,0
4572,0
4573,1
4574,1
4575,0
4576,0
4577,1
4578,0
4579,1
4580,1
4581,1
4582,0
4583,0
4584,1
4585,1
4586,1
4587,1
4588,0
4589,0
4590,1
4591,1
4592,1
4593,1
4594,1
4595,1
4596,1
4597,0
4598,1
4599,1
4600,0
4601,1
4602,1
4603,0
4604,1
4605,1
4606,1
4607,1
4608,1
4609,1
4610,0
4611,0
4612,0
4613,1
4614,1
4615,0
4616,1
4617,0
4618,0
4619,0
4620,1
4621,0
4622,1
4623,1
4624,0
4625,1
4626,0
4627,0
4628,0
4629,0
4630,0
4631,1
4632,1
4633,1
4634,0
4635,0
4636,1
4637,1
4638,0
4639,0
4640,1
4641,0
4642,0
4643,1
4644,0
4645,1
4646,1
4647,0
4648,0
4649,0
4650,0
4651,0
4652,0
4653,0
4654,0
4655,1
4656,1
4657,0
4658,0
4659,0
4660,1
4661,1
4662,0
4663,1
4664,0
4665,1
4666,0
4667,1
4668,0
4669,0
4670,0
4671,1
4672,0
4673,1
4674,1
4675,1
4676,0
4677,1
4678,1
4679,0
4680,1
4681,0
4682,0
4683,1
4684,1
4685,0
4686,1
4687,1
4688,1
4689,1
4690,1
4691,0
4692,0
4693,0
4694,1
4695,1
4696,0
4697,1
4698,0
4699,0
4700,1
4701,1
4702,1
4703,0
4704,1
4705,1
4706,0
4707,1
4708,1
4709,0
4710,0
4711,1
4712,0
4713,0
4714,0
4715,0
4716,0
4717,1
4718,0
4719,0
4720,0
4721,1
4722,1
4723,1
4724,0
4725,0
4726,1
4727,1
4728,0
4729,1
4730,0
4731,0
4732,0
4733,0
4734,1
4735,0
4736,1
4737,0
4738,1
4739,1
4740,0
4741,0
4742,1
4743,0
4744,0
4745,1
4746,0
4747,1
4748,1
4749,0
4750,1
4751,0
4752,1
4753,0
4754,0
4755,1
4756,0
4757,0
4758,1
4759,1
4760,1
4761,1
4762,0
4763,1
4764,0
4765,1
4766,0
4767,1
4768,1
4769,1
4770,0
4771,0
4772,1
4773,0
4774,1
4775,0
4776,1
4777,0
4778,1
4779,0
4780,1
4781,1
4782,0
4783,1
4784,0
4785,1
4786,1
4787,0
4788,0
4789,0
4790,1
4791,1
4792,0
4793,0
4794,0
4795,1
4796,1
4797,1
4798,1
4799,1
4800,0
4801,0
4802,1
4803,1
4804,0
4805,1
4806,1
4807,0
4808,1
4809,1
4810,0
4811,0
4812,1
4813,1
4814,1
4815,0
4816,1
4817,1
4818,1
4819,1
4820,1
4821,0
4822,0
4823,1
4824,0
4825,0
4826,0
4827,1
4828,1
4829,1
4830,1
4831,0
4832,1
4833,1
4834,1
4835,0
4836,1
4837,1
4838,1
4839,0
4840,0
4841,0
4842,0
4843,1
4844,0
4845,0
4846,0
4847,1
4848,0
4849,0
4850,1
4851,1
4852,1
4853,0
4854,0
4855,1
4856,1
4857,1
4858,1
4859,0
4860,1
4861,0
4862,0
4863,1
4864,0
4865,0
4866,0
4867,0
4868,0
4869,0
4870,1
4871,0
4872,0
4873,0
4874,0
4875,1
4876,1
4877,0
4878,0
4879,0
4880,1
4881,1
4882,0
4883,1
4884,1
4885,0
4886,1
4887,1
4888,0
4889,1
4890,1
4891,1
4892,1
4893,0
4894,0
4895,0
4896,0
4897,1
4898,1
4899,0
4900,1
4901,1
4902,1
4903,1
4904,0
4905,0
4906,1
4907,0
4908,1
4909,1
4910,0
4911,0
4912,1
4913,0
4914,0
4915,1
4916,1
4917,0
4918,0
4919,1
4920,0
4921,0
4922,0
4923,0
4924,0
4925,1
4926,0
4927,1
4928,0
4929,0
4930,1
4931,0
4932,0
4933,1
4934,1
4935,1
4936,0
4937,1
4938,0
4939,0
4940,0
4941,0
4942,0
4943,1
4944,0
4945,1
4946,1
4947,1
4948,1
4949,1
4950,1
4951,1
4952,1
4953,1
4954,0
4955,1
4956,0
4957,0
4958,0
4959,1
4960,0
4961,1
4962,0
4963,1
4964,0
4965,1
4966,0
4967,1
4968,1
4969,1
4970,1
4971,0
4972,0
4973,1
4974,1
4975,0
4976,1
4977,0
4978,1
4979,0
4980,1
4981,1
4982,1
4983,0
4984,1
4985,1
4986,0
4987,1
4988,0
4989,0
4990,0
4991,0
4992,0
4993,1
4994,0
4995,1
4996,1
4997,1
4998,1
4999,0
5000,1
5001,0
5002,0
5003,0
5004,0
5005,0
5006,0
5007,0
5008,0
5009,1
5010,1
5011,0
5012,1
5013,0
5014,0
5015,0
5016,0
5017,0
5018,0
5019,0
5020,0
5021,1
5022,0
5023,0
5024,1
5025,0
5026,0
5027,1
5028,0
5029,1
5030,0
5031,0
5032,1
5033,1
5034,0
5035,1
5036,0
5037,1
5038,1
5039,0
5040,0
5041,0
5042,1
5043,0
5044,1
5045,0
5046,1
5047,0
5048,1
5049,1
5050,0
5051,1
5052,1
5053,1
5054,0
5055,1
5056,1
5057,1
5058,0
5059,0
5060,0
5061,1
5062,1
5063,0
5064,1
5065,0
5066,0
5067,0
5068,1
5069,1
5070,1
5071,1
5072,1
5073,1
5074,0
5075,1
5076,1
5077,0
5078,0
5079,1
5080,0
5081,0
5082,1
5083,0
5084,1
5085,1
5086,1
5087,0
5088,0
5089,1
5090,0
5091,0
5092,1
5093,1
5094,0
5095,1
5096,1
5097,0
5098,1
5099,0
5100,0
5101,0
5102,0
5103,1
5104,0
5105,0
5106,1
5107,0
5108,1
5109,0
5110,1
5111,1
5112,0
5113,0
5114,0
5115,1
5116,1
5117,1
5118,0
5119,0
5120,0
5121,0
5122,1
